Date,Open,High,Low,Close,Volume
2021-12-07,230,234.2,229.9,234.2,1470000
2021-12-08,234.4,236.1,231.1,231.9,906000
2021-12-09,231.9,234.3,228.1,231.5,887000
2021-12-10,231.8,235.7,231.4,234.5,780000
2021-12-13,236.1,236.4,230,235.2,763000
2021-12-14,234,236.2,233.1,234.9,446000
2021-12-15,235.5,235.9,233.6,234.4,611000
2021-12-16,234.9,237.6,233.8,237.5,783000
2021-12-17,237.7,243.6,237.5,243.5,981000
2021-12-20,243.5,246.9,240.2,243.6,1227000
2021-12-21,243.6,248.7,240.5,245.5,1423000
2021-12-22,248.1,251.4,245.2,249.9,1661000
2021-12-23,253,254.2,251,254,716000
2021-12-24,254.9,254.9,248.7,248.9,620000
2021-12-27,247.5,251.9,243.5,250.9,1065000
2021-12-28,250.9,254.8,250.9,252.6,892000
2021-12-29,253.3,257.4,253.3,257.4,861000
2021-12-30,257.1,259.9,255,255,703000
2022-01-04,260,260.8,258.3,259.5,777000
2022-01-05,261,262,258.7,260.9,607000
2022-01-06,260.1,267.7,260,266.6,1149000
2022-01-07,269.1,272.6,267.2,271.5,836000
2022-01-11,276.5,288.5,275.4,288.5,1813000
2022-01-12,289.3,290.2,284.5,284.5,1487000
2022-01-13,283.5,289.8,283.5,288.3,1240000
2022-01-14,286,294.9,282.6,294.2,2218000
2022-01-17,295,300.5,294.9,298.4,1723000
2022-01-18,301,308,301,304.5,1641000
2022-01-19,296,301,288.8,289.7,1637000
2022-01-20,285.5,289.4,270.9,271.1,2211000
2022-01-21,268.4,281.5,267.7,277.8,2095000
2022-01-24,277.8,290,277.8,288.6,1551000
2022-01-25,283.6,287.3,279.6,285.1,942000
2022-01-26,290,298,287.7,288.5,1655000
2022-01-27,283.5,288.6,279.7,288.5,1440000
2022-01-28,285.1,292.5,285.1,287.2,1324000
2022-01-31,282.2,299.6,276.8,294,1435000
2022-02-01,285.5,292,285.5,286.7,849000
2022-02-02,286.6,297.6,285.2,296.7,1156000
2022-02-03,296.4,303.5,294.1,298.6,1225000
2022-02-04,300,312.5,300,309.5,1523000
2022-02-07,309.5,325,309.5,320,1383000
2022-02-08,321.5,323.5,317,321,760000
2022-02-09,320.5,328,318.5,323,575000
2022-02-10,323,340.5,321,335.5,1221000
2022-02-14,335.5,338.5,331,335.5,713000
2022-02-15,338,343.5,334,336.5,1116000
2022-02-16,340,343.5,338.5,341.5,797000
2022-02-17,345,348.5,338.5,344,891000
2022-02-18,340.5,340.5,332,333.5,938000
2022-02-21,328,338.5,326.5,331,1026000
2022-02-22,333.5,335,324,325,768000
2022-02-24,325,334,317.5,320,2150000
2022-02-25,318.5,322.5,293,300.5,2215000
2022-02-28,299,308,295.8,304.5,1518000
2022-03-01,306,306,296.4,297.2,1017000
2022-03-02,289.4,293.8,283,283.8,1207000
2022-03-03,288,295.3,280,290.8,1611000
2022-03-04,290.1,293.8,280.7,281.4,826000
2022-03-07,276.4,276.8,266.6,273.1,2250000
2022-03-08,268.1,271.3,262.2,265.7,1608000
2022-03-09,266.1,275,266.1,269.5,912000
2022-03-10,278.9,281.9,273.5,281.4,968000
2022-03-11,279.7,282.3,278.7,280.6,910000
2022-03-14,283.7,284.5,279.9,280,472000
2022-03-15,290,299.2,285.1,294.3,1223000
2022-03-16,285.8,290.1,281.5,286.9,713000
2022-03-17,286.8,292.6,284.9,288.6,525000
2022-03-18,287.1,291.2,285.1,289.3,1566000
2022-03-22,291.3,301,288,296.4,1036000
2022-03-23,300,309,298.4,306.5,904000
2022-03-24,301.5,304.5,298.3,304.5,443000
2022-03-25,301.5,303.5,300.5,301.5,568000
2022-03-28,301.5,305.5,291.8,302.5,547000
2022-03-29,302.5,304,300.5,303.5,382000
2022-03-30,303,306,296.8,303,583000
2022-03-31,298.6,309.5,296.1,306,1265000
2022-04-01,303,307.5,300.5,306,652000
2022-04-04,306.5,318,305,313.5,480000
2022-04-05,311,316,309.5,312.5,709000
2022-04-06,315.5,319,313.5,317,607000
2022-04-07,320,335,316.5,330,1122000
2022-04-08,323,324.5,317,320.5,810000
2022-04-11,320,328,318,322.5,385000
2022-04-12,323,334,316.5,334,708000
2022-04-13,330.5,338,325,337,816000
2022-04-14,333,338,331,336.5,564000
2022-04-15,338.5,342,337.5,341.5,299000
2022-04-18,332,347.5,331,347,819000
2022-04-19,342.5,347.5,339,346.5,552000
2022-04-20,346,348,339.5,345,420000
2022-04-21,340,343,328,328,675000
2022-04-22,328,328,315.5,315.5,423000
2022-04-25,305.5,323,305.5,319.5,689000
2022-04-26,315.5,334,315.5,331.5,784000
2022-04-27,327,334,316,318,670000
2022-04-28,321,380,316.5,374,3278000
2022-05-02,401,444,401,435.5,6559000
2022-05-06,421.5,450.5,421.5,450,4048000
2022-05-09,447,448.5,432,432.5,1454000
2022-05-10,425.5,435.5,424.5,434.5,1201000
2022-05-11,431,436.5,426.5,436,1071000
2022-05-12,439.5,439.5,426.5,426.5,1613000
2022-05-13,426.5,436.5,426,429.5,1439000
2022-05-16,429.5,433,422.5,423.5,897000
2022-05-17,417.5,421.5,397.5,400.5,1820000
2022-05-18,404,406.5,381.5,399,1666000
2022-05-19,399.5,404,391,392.5,1077000
2022-05-20,385.5,391.5,378,384.5,1098000
2022-05-23,386.5,397.5,383,395,1069000
2022-05-24,395,397,384,387.5,838000
2022-05-25,388.5,396,385,389.5,710000
2022-05-26,391.5,404,391.5,398,904000
2022-05-27,404,417.5,401,416.5,1416000
2022-05-30,416.5,431,414.5,419.5,1409000
2022-05-31,419.5,428,408,408,1637000
2022-06-01,415,427.5,414,417.5,1133000
2022-06-02,416,420.5,408.5,410.5,665000
2022-06-03,413,421.5,410,417,561000
2022-06-06,417,418,405.5,410,456000
2022-06-07,417,426.5,411,413,586000
2022-06-08,422.5,428,418.5,422.5,691000
2022-06-09,422,436,420,433.5,697000
2022-06-10,429,444,428,438,1061000
2022-06-13,440,461,440,445.5,2175000
2022-06-14,452.5,460,445,452.5,1831000
2022-06-15,462.5,469.5,446,446.5,1296000
2022-06-16,446.5,454,434.5,448.5,1116000
2022-06-17,448,451.5,429.5,433.5,1805000
2022-06-20,436.5,451.5,435,450,1296000
2022-06-21,455,474.5,453.5,469,2167000
2022-06-22,471.5,477.5,463,471,1042000
2022-06-23,477.5,486,476.5,481.5,2004000
2022-06-24,476.5,483.5,467.5,479.5,1387000
2022-06-27,479.5,480,460.5,463.5,1340000
2022-06-28,463.5,465.5,449,453.5,1185000
2022-06-29,451.5,452.5,441,447,1627000
2022-06-30,442,462,437,461,1262000
2022-07-01,458,470.5,453.5,458,711000
2022-07-04,465,468.5,459.5,465,394000
2022-07-05,465,472.5,461,471,778000
2022-07-06,471,474.5,459.5,463.5,697000
2022-07-07,463.5,471,460.5,466.5,619000
2022-07-08,466.5,471,453,455.5,1194000
2022-07-11,455.5,474.5,455.5,470.5,856000
2022-07-12,465,465,455.5,461.5,690000
2022-07-13,459.5,461.5,455.5,458,380000
2022-07-14,451,451,441.5,446.5,622000
2022-07-15,445,445,425,432.5,1010000
2022-07-19,439.5,446,438.5,443.5,701000
2022-07-20,453,454.5,440.5,445.5,569000
2022-07-21,445,455,443.5,455,524000
2022-07-22,453.5,462,448.5,455,578000
2022-07-25,451.5,459.5,450.5,455,382000
2022-07-26,456.5,468.5,456.5,464.5,570000
2022-07-27,464.5,465.5,458,462,338000
2022-07-28,460.5,466,454,463.5,400000
2022-07-29,463.5,469,455,462.5,753000
2022-08-01,465,476,457.5,473,1295000
2022-08-02,470.5,470.5,458.5,462,498000
2022-08-03,462.5,465.5,453,453.5,437000
2022-08-04,453.5,455,449,451.5,457000
2022-08-05,449,452.5,448,451.5,350000
2022-08-08,451.5,461,451.5,456,477000
2022-08-09,454.5,458,451,455,292000
2022-08-10,455,471.5,455,469,738000
2022-08-12,471.5,482,468.5,476.5,747000
2022-08-15,476.5,477,466.5,476,242000
2022-08-16,476,480,472.5,476,248000
2022-08-17,479.5,486.5,474.5,479,628000
2022-08-18,474.5,476,471,472.5,239000
2022-08-19,477.5,477.5,471,473.5,263000
2022-08-22,473,476.5,467.5,469.5,337000
2022-08-23,471,474,465,469.5,344000
2022-08-24,473,481,472.5,480.5,825000
2022-08-25,478.5,498.5,478.5,494,1549000
2022-08-26,495,495,484,486.5,427000
2022-08-29,479.5,495.5,477,493.5,872000
2022-08-30,495,501,492.5,499.5,968000
2022-08-31,499,508,490.5,492.5,1100000
2022-09-01,490,492,482.5,486,854000
2022-09-02,485.5,494,478.5,487.5,908000
2022-09-05,486.5,493,486.5,488,508000
2022-09-06,489.5,489.5,478,478,747000
2022-09-07,475,476.5,460,463,1365000
2022-09-08,463.5,469,462.5,467.5,871000
2022-09-09,466.5,472.5,464,468,835000
2022-09-12,466.5,472,464.5,471,331000
2022-09-13,473,473.5,464,464.5,320000
2022-09-14,457.5,464.5,455.5,459,492000
2022-09-15,462,463,457.5,460,437000
2022-09-16,465.5,479,461.5,478,1343000
2022-09-20,482,491,482,487,951000
2022-09-21,478.5,487,474,479,710000
2022-09-22,479,479,467.5,471,854000
2022-09-26,465,465.5,457,457,522000
2022-09-27,457.5,464,457.5,463.5,498000
2022-09-28,462,463.5,455.5,463,750000
2022-09-29,466,473.5,462,471,683000
2022-09-30,470.5,478.5,466,472,853000
2022-10-03,465,465,455,459,1101000
2022-10-04,459,487,459,485,1593000
2022-10-05,485.5,503,485.5,492,1282000
2022-10-06,492,512,492,508,1695000
2022-10-07,501,504,495,497,832000
2022-10-11,485,485.5,461.5,463,2588000
2022-10-12,461,473.5,458,466.5,1238000
2022-10-13,466.5,469.5,459.5,463.5,744000
2022-10-14,470.5,485.5,467.5,481.5,1041000
2022-10-17,480,486,475,476,445000
2022-10-18,478,486.5,476.5,483,458000
2022-10-19,483,488,479,486.5,416000
2022-10-20,480,486.5,476.5,486.5,833000
2022-10-21,484.5,490.5,481.5,484.5,824000
2022-10-24,490.5,494.5,478.5,482,783000
2022-10-25,485.5,494.5,475.5,492.5,1554000
2022-10-26,492.5,512,491,504,1850000
2022-10-27,497.5,499,469,472.5,2305000
2022-10-28,467.5,473.5,456.5,457.5,4030000
2022-10-31,459,479,451,454,2962000
2022-11-01,453.5,461,438,438,2534000
2022-11-02,435,439.5,429.5,433.5,2492000
2022-11-04,426.5,429.5,411.5,419,2063000
2022-11-07,417.5,424,414,419,1033000
2022-11-08,418,440.5,416,434,1434000
2022-11-09,434,444.5,432.5,437,868000
2022-11-10,430,445,430,438.5,671000
2022-11-11,442.5,442.5,418.5,428,1441000
2022-11-14,427.5,427.5,420.5,422.5,1175000
2022-11-15,421,429,418.5,424.5,708000
2022-11-16,422.5,436,419.5,435.5,1363000
2022-11-17,430,436,427,435,925000
2022-11-18,437.5,440,424,425,1080000
2022-11-21,418,423,416.5,422,976000
2022-11-22,422,436.5,420,434.5,1309000
2022-11-24,434.5,440.5,427.5,436.5,1740000
2022-11-25,440,451,431.5,448,2123000
2022-11-28,455,466.5,449.5,450.5,2417000
2022-11-29,445.5,451,439,450,1427000
2022-11-30,450,451.5,443,445.5,2179000
2022-12-01,447.5,447.5,430.5,437,1321000
2022-12-02,430,436.5,421.5,428.5,1796000
2022-12-05,422.5,434,422,429,1206000
2022-12-06,426,433,426,428.5,1113000
2022-12-07,424,445.5,424,443.5,1220000
2022-12-08,437,438,424.5,438,1284000
2022-12-09,440,448,437,438,956000
2022-12-12,438,438,430.5,436.5,712000
2022-12-13,445,447,435.5,437,856000
2022-12-14,438,438,427,432.5,1195000
2022-12-15,433,443.5,430,443.5,1181000
2022-12-16,443.5,454,441.5,443.5,1589000
2022-12-19,440,455.5,440,447,998000
2022-12-20,452.5,473,452.5,463,1931000
2022-12-21,475,494.5,460,467,2434000
2022-12-22,473.5,477,462.5,477,946000
2022-12-23,474.5,482,472.5,474.5,918000
2022-12-26,478,478,461.5,464.5,850000
2022-12-27,464.5,489.5,464,489.5,1426000
2022-12-28,482.5,490,473,475,1436000
2022-12-29,480,480,450.5,454.5,1117000
2022-12-30,461.5,461.5,450,454,751000
2023-01-04,461,463,448,463,1102000
2023-01-05,460,468,451,454,1163000
2023-01-06,454,460,443,443,871000
2023-01-10,443,443.5,428.5,431.5,1128000
2023-01-11,431.5,435,427.5,434.5,822000
2023-01-12,429,452,425.5,449.5,1262000
2023-01-13,449.5,492.5,445.5,478,2775000
2023-01-16,471,476.5,449,449,1742000
2023-01-17,451.5,452,419,424.5,2591000
2023-01-18,428.5,434,413,425.5,1797000
2023-01-19,419.5,424.5,406.5,413.5,1277000
2023-01-20,415,432.5,412.5,429.5,1327000
2023-01-23,435.5,440.5,428.5,432.5,1166000
2023-01-24,431,433.5,423,424,1346000
2023-01-25,424,426.5,413.5,418,1009000
2023-01-26,418,418,408,413.5,1039000
2023-01-27,413.5,425,408.5,424,1164000
2023-01-30,422.5,428.5,411,415.5,1664000
2023-01-31,414,419,403.5,411,1581000
2023-02-01,414.5,422,406,408,1157000
2023-02-02,407.5,407.5,401,402,1122000
2023-02-03,395,406,388,404,1735000
2023-02-06,407.5,407.5,395.5,402,1174000
2023-02-07,399,405,396,396,974000
2023-02-08,397,401,389.5,398.5,797000
2023-02-09,402.5,411,401,410,836000
2023-02-10,407.5,416,407.5,412.5,633000
2023-02-13,416,421.5,408.5,410,639000
2023-02-14,415.5,419.5,412.5,419.5,402000
2023-02-15,423.5,427,420,424.5,723000
2023-02-16,424.5,427,415,417,462000
2023-02-17,415.5,427,415.5,424.5,705000
2023-02-20,429,435,426.5,433,697000
2023-02-21,427.5,432,423.5,430,460000
2023-02-22,428.5,430,419.5,423.5,625000
2023-02-24,428.5,429,415.5,419.5,582000
2023-02-27,419.5,420.5,408,419.5,694000
2023-02-28,422,422,413.5,417.5,536000
2023-03-01,413,423,408.5,415,799000
2023-03-02,420,440,418,440,2482000
2023-03-03,436,451.5,433.5,450,1591000
2023-03-06,438.5,438.5,422,426.5,1975000
2023-03-07,425,436,419.5,435,1346000
2023-03-08,436,439,430,438,611000
2023-03-09,443,457.5,442.5,444.5,1856000
2023-03-10,442,445,425.5,427,1692000
2023-03-13,420,420,398,409,1811000
2023-03-14,395,396,383.5,385,2334000
2023-03-15,396,403.5,391.5,396.5,1341000
2023-03-16,389.5,395.5,381.5,389.5,1543000
2023-03-17,396.5,402,391,395.5,1033000
2023-03-20,397,399.5,384,385.5,1252000
2023-03-22,398,405.5,390,390,1079000
2023-03-23,383,389.5,375,388.5,1058000
2023-03-24,382,397,380.5,392,983000
2023-03-27,396,396.5,383,385.5,670000
2023-03-28,396,398,391,396.5,866000
2023-03-29,398.5,402,394.5,402,917000
2023-03-30,397,404.5,394.5,403.5,1025000
2023-03-31,405,419,400,413.5,2020000
2023-04-03,418.5,431,415,431,914000
2023-04-04,431,439.5,425,439,1040000
2023-04-05,434,439,431,436,918000
2023-04-06,429,435,424,424,1361000
2023-04-07,429.5,436.5,428.5,435,862000
2023-04-10,435,448,435,441.5,1510000
2023-04-11,442,443.5,434,438,1146000
2023-04-12,436,440,433,434.5,1091000
2023-04-13,431,443,431,441,1120000
2023-04-14,444,453.5,443,451,1587000
2023-04-17,451,457.5,444,455.5,1354000
2023-04-18,459,468.5,457.5,462.5,1612000
2023-04-19,456.5,467.5,455.5,466,870000
2023-04-20,465,470,461,464,1260000
2023-04-21,459.5,463.5,449.5,451.5,1834000
2023-04-24,458,458,446,446,1013000
2023-04-25,451.5,457,448.5,448.5,1567000
2023-04-26,446.5,447,438.5,438.5,1407000
2023-04-27,441.5,445.5,438,445.5,7242000
2023-04-28,448.5,482.5,444.5,473.5,4905000
2023-05-01,466.5,489.5,462,489.5,2289000
2023-05-02,493.5,493.5,479.5,487,1600000
2023-05-08,480,489,473.5,478.5,2331000
2023-05-09,479,490.5,471,486,1667000
2023-05-10,487.5,492,477.5,483.5,1105000
2023-05-11,479,485.5,478.5,483.5,574000
2023-05-12,479.5,483,472,475,1067000
2023-05-15,480,485,479,484.5,837000
2023-05-16,488,493,482,493,885000
2023-05-17,487,495,485.5,490,903000
2023-05-18,495,498,486,487.5,1039000
2023-05-19,485,485.5,475.5,475.5,1104000
2023-05-22,474.5,480,465,465,1153000
2023-05-23,470,485,468,484,1074000
2023-05-24,485,490.5,478.5,482.5,951000
2023-05-25,480,496,477.5,493.5,937000
2023-05-26,493.5,493.5,479,479,809000
2023-05-29,483.5,484.5,477,477.5,560000
2023-05-30,472.5,473.5,469,472,554000
2023-05-31,465,466,454,462.5,1703000
2023-06-01,456,458,450,451.5,855000
2023-06-02,450,455,445.5,455,789000
2023-06-05,462,464.5,449,463,1095000
2023-06-06,456,456,447,449.5,792000
2023-06-07,452.5,454.5,445.5,445.5,802000
2023-06-08,448.5,450,437,438.5,654000
2023-06-09,438.5,443,434.5,442,1286000
2023-06-12,449,449,436.5,440.5,750000
2023-06-13,438,438,430,430,863000
2023-06-14,434,435,427.5,429.5,535000
2023-06-15,425,429.5,421.5,421.5,748000
2023-06-16,426,428,416.5,420,1401000
2023-06-19,420.5,427.5,419,427,635000
2023-06-20,421,426,419.5,424,581000
2023-06-21,420.5,423,413.5,416,873000
2023-06-22,420,421,415,417.5,729000
2023-06-23,416,418,409,414,805000
2023-06-26,410.5,413,407,409,593000
2023-06-27,410,415,409.5,411,518000
2023-06-28,413.5,421.5,413,421.5,624000
2023-06-29,425,426,410.5,417,2182000
2023-06-30,419,423,413.5,415,573000
2023-07-03,414.5,427,414.5,425,768000
2023-07-04,425,439.5,424,437.5,1394000
2023-07-05,436.5,436.5,424,425.5,1908000
2023-07-06,428,429,420.5,423,814000
2023-07-07,420.5,433,419,426.5,780000
2023-07-10,433.5,442,432.5,435,1711000
2023-07-11,433.5,436.5,431,433,770000
2023-07-12,435.5,442.5,433,441.5,642000
2023-07-13,445,445,433,434,733000
2023-07-14,438,438,431,433.5,435000
2023-07-18,434.5,451,434.5,442.5,980000
2023-07-19,450.5,452,445.5,448.5,718000
2023-07-20,450.5,460,450.5,456,787000
2023-07-21,458.5,459,451,455.5,491000
2023-07-24,457.5,459,450.5,451,831000
2023-07-25,454,458,452,456,327000
2023-07-26,456,458,453.5,456.5,368000
2023-07-27,456.5,468.5,456,466.5,805000
2023-07-28,464,486.5,461.5,479.5,1506000
2023-07-31,484,494.5,474.5,483,1594000
2023-08-01,479.5,492,473.5,475.5,1514000
2023-08-02,472,495,468.5,486,1763000
2023-08-03,478,480,471,473,968000
2023-08-04,469.5,483.5,469.5,472.5,983000
2023-08-07,471,488.5,469,483,938000
2023-08-08,483,484,477.5,484,683000
2023-08-09,480,481.5,466.5,467.5,1337000
2023-08-10,466.5,486.5,465,476,1486000
2023-08-14,482,486,476,477,553000
2023-08-15,482,487,474.5,486.5,400000
2023-08-16,477.5,479.5,470.5,478.5,854000
2023-08-17,476,483.5,472.5,483.5,591000
2023-08-18,485.5,488,480,483.5,419000
2023-08-21,483,489.5,483,483.5,445000
2023-08-22,485,490,481,490,504000
2023-08-23,483.5,492.5,482.5,492,549000
2023-08-24,491,499.5,491,499.5,771000
2023-08-25,497.5,502,491.5,493.5,746000
2023-08-28,495,498.5,490,490,420000
2023-08-29,490,494.5,488,490,463000
2023-08-30,491,496,489.5,490.5,680000
2023-08-31,491.5,494.5,491,492,881000
2023-09-01,492,498.5,492,495,578000
2023-09-04,496,515,496,515,1631000
2023-09-05,520,522,509,521,1016000
2023-09-06,520,547,520,543,973000
2023-09-07,540,552,539,545,728000
2023-09-08,545,548,532,540,1577000
2023-09-11,540,576,540,576,1172000
2023-09-12,582,589,567,580,1570000
2023-09-13,573,575,564,566,884000
2023-09-14,570,580,568,572,1082000
2023-09-15,575,587,567,569,1082000
2023-09-19,569,589,568,589,937000
2023-09-20,590,591,565,569,1097000
2023-09-21,568,579,562,562,884000
2023-09-22,559,569,549,564,1217000
2023-09-25,544,547,536,539,1249000
2023-09-26,545,551,536,546,710000
2023-09-27,541,555,534,554,915000
2023-09-28,544,550,533,538,605000
2023-09-29,541,541,516,520,610000
2023-10-02,521,542,521,533,765000
2023-10-03,531,531,521,525,492000
2023-10-04,522,525,506,506,1039000
2023-10-05,505,519,504,512,1240000
2023-10-06,512,521,506,514,551000
2023-10-10,521,533,508,530,1029000
2023-10-11,538,543,527,536,577000
2023-10-12,540,547,531,545,457000
2023-10-13,540,546,532,533,646000
2023-10-16,528,533,521,524,646000
2023-10-17,524,527,519,526,676000
2023-10-18,530,541,530,538,687000
2023-10-19,533,538,518,521,643000
2023-10-20,521,528,513,515,565000
2023-10-23,518,518,506,507,939000
2023-10-24,497,511,481,505,1738000
2023-10-25,501,524,501,519,905000
2023-10-26,520,522,508,508,756000
2023-10-27,518,533,509,519,1264000
2023-10-30,509,517,468.5,470,2546000
2023-10-31,475.5,499,466.5,496.5,2357000
2023-11-01,500,506,488,504,1337000
2023-11-02,514,521,483,487.5,1100000
2023-11-06,487.5,489.5,474,476.5,1602000
2023-11-07,476,487,467,468.5,1204000
2023-11-08,470,474.5,446,453,1431000
2023-11-09,447.5,458.5,447.5,456,1133000
2023-11-10,456,469.5,455.5,464,909000
2023-11-13,464,465.5,455.5,461.5,721000
2023-11-14,471.5,472.5,463,465,794000
2023-11-15,466,469,457.5,458.5,1010000
2023-11-16,458.5,467,450,453,1035000
2023-11-17,450,462.5,449,459.5,661000
2023-11-20,462,474.5,460.5,465,700000
2023-11-21,465,472,461.5,464.5,535000
2023-11-22,464.5,476,463,474.5,604000
2023-11-24,476.5,479,470.5,475,559000
2023-11-27,475,481,469,472,519000
2023-11-28,475,481,468.5,475.5,605000
2023-11-29,472,476,461,461,702000
2023-11-30,464,464.5,451.5,453,1265000
2023-12-01,460,465,450.5,460.5,859000
2023-12-04,458.5,465.5,453,462,650000
2023-12-05,455,466,455,463.5,712000
2023-12-06,463,486.5,462.5,485,741000
2023-12-07,479,484,473.5,482.5,725000
2023-12-08,482,493,479,489.5,1135000
2023-12-11,490,501,483.5,488,1182000
2023-12-12,492,495,485.5,486,625000
2023-12-13,487.5,494,480,480,668000
2023-12-14,481.5,483,456,458,1269000
2023-12-15,458,467.5,456,464.5,979000
2023-12-18,462,463,450,462,764000
2023-12-19,462,467,452.5,458.5,666000
2023-12-20,456.5,458.5,450.5,454,757000
2023-12-21,451,454,447,450.5,539000
2023-12-22,452.5,463,452.5,460.5,659000
2023-12-25,464.5,464.5,455,455,236000
2023-12-26,454.5,461.5,454.5,459,362000
2023-12-27,463,475.5,462.5,474,562000
2023-12-28,470.5,473,465,467,358000
2023-12-29,471.5,474.5,459,462,634000
2024-01-04,449.5,465.5,445,462.5,1035000
2024-01-05,474.5,477.5,463.5,475.5,924000
2024-01-09,475.5,475.5,462.5,471.5,956000
2024-01-10,464.5,473.5,463,465,1036000
2024-01-11,465,475,465,468,893000
2024-01-12,468.5,471,452.5,453.5,1004000
2024-01-15,453.5,458,451,453,561000
2024-01-16,452,453,437,441.5,1244000
2024-01-17,447.5,447.5,432,432,846000
2024-01-18,429,432,423,428.5,938000
2024-01-19,429,429.5,420.5,421,566000
2024-01-22,427.5,433.5,423.5,431,575000
2024-01-23,430,436,426,428,622000
2024-01-24,427.5,444,425.5,442,717000
2024-01-25,444,444.5,432.5,441,756000
2024-01-26,440,444.5,435.5,435.5,754000
2024-01-29,439.5,441.5,432.5,439.5,858000
2024-01-30,435,447,435,440,796000
2024-01-31,440.5,443.5,433.5,441.5,610000
2024-02-01,436.5,442,427,439.5,842000
2024-02-02,441,441,430,430,591000
2024-02-05,432,446.5,431.5,440,646000
2024-02-06,439.5,439.5,428,428,618000
2024-02-07,427,429.5,425,425,341000
2024-02-08,424,424.5,415.5,418.5,624000
2024-02-09,421.5,432,415.5,427.5,1058000
2024-02-13,433,449.5,432.5,449.5,1258000
2024-02-14,447.5,458,443.5,451.5,1090000
2024-02-15,456,456.5,444.5,448,553000
2024-02-16,455,469.5,454.5,468,1068000
2024-02-19,469,481.5,469,477,653000
2024-02-20,480,481.5,466,471,514000
2024-02-21,468.5,474,465,469,298000
2024-02-22,474,482,472,475,672000
2024-02-26,475,481,471.5,476.5,450000
2024-02-27,480,488.5,478.5,483,777000
2024-02-28,481,496.5,479,479,565000
2024-02-29,482.5,489,479,483.5,500000
2024-03-01,488,490,478.5,489.5,486000
2024-03-04,488.5,488.5,469.5,476,719000
2024-03-05,472,472.5,467,469.5,420000
2024-03-06,468,477,464.5,472.5,544000
2024-03-07,473.5,477.5,469.5,475,619000
2024-03-08,473,494.5,469.5,488.5,1082000
2024-03-11,490.5,490.5,470.5,480.5,611000
2024-03-12,466.5,475.5,461.5,472.5,496000
2024-03-13,474.5,480,467.5,476.5,461000
2024-03-14,477.5,478.5,472,475.5,289000
2024-03-15,481.5,485,474,478.5,869000
2024-03-18,489.5,490.5,480,487,423000
2024-03-19,485,494.5,480,486,637000
2024-03-21,493,517,489,508,914000
2024-03-22,513,522,508,515,939000
2024-03-25,506,509,488,488,664000
2024-03-26,491,508,490,499.5,606000
2024-03-27,504,513,500,502,697000
2024-03-28,495,497.5,492,497,501000
2024-03-29,501,511,497,507,623000
2024-04-01,506,506,492,497,429000
2024-04-02,498.5,504,477.5,483.5,734000
2024-04-03,483,494.5,478.5,488,493000
2024-04-04,493,495,488.5,491.5,303000
2024-04-05,481,484.5,475.5,483.5,446000
2024-04-08,484.5,489,482.5,489,384000
2024-04-09,493.5,494.5,487.5,493,321000
2024-04-10,492.5,499,492,498,232000
2024-04-11,493.5,507,489.5,505,487000
2024-04-12,514,519,509,515,826000
2024-04-15,509,515,500,510,460000
2024-04-16,507,515,500,502,554000
