Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,UnderLimit
2014-05-14,392.67,417.52,391.67,405.59,96252523
2014-05-15,401.61,408.58,394.66,404.6,45723293
2014-05-16,397.65,406.59,376.76,382.73,55830890
2014-05-19,389.69,392.67,363.84,364.84,40715466
2014-05-20,369.8,377.76,360.86,370.8,25977770
2014-05-21,364.84,376.76,360.86,376.76,25252494
2014-05-22,380.74,417.52,373.78,398.63,109077140
2014-05-23,399.63,405.59,391.67,396.65,41723309
2014-05-26,404.6,425.48,401.61,420.5,104540391
2014-05-27,422.5,439.39,414.54,415.54,111714591
2014-05-28,422.5,443.37,418.52,437.4,77800728
2014-05-29,442.38,445.36,433.43,437.4,51348762
2014-05-30,439.39,442.38,422.5,430.44,52617041
2014-06-02,436.41,442.38,428.46,439.39,39657227
2014-06-03,449.33,460.27,446.35,453.31,91244596
2014-06-04,454.31,483.14,444.37,478.16,89068163
2014-06-05,474.18,481.14,464.25,469.22,60880765
2014-06-06,476.18,480.16,466.23,480.16,58597301
2014-06-09,484.13,489.1,478.16,479.16,37439149
2014-06-10,474.18,475.18,459.27,460.27,47548656
2014-06-11,456.29,494.07,454.31,493.08,121001750
2014-06-12,488.1,520.91,482.14,510.97,157188011
2014-06-13,529.86,536.82,497.05,507.99,168462990
2014-06-16,506.99,530.86,502.03,520.91,85006314
2014-06-17,514.95,524.88,508.98,512.96,42675422
2014-06-18,516.93,536.82,504.01,536.82,69177383
2014-06-19,531.84,552.72,526.88,547.75,89431908
2014-06-20,546.76,566.64,541.79,558.69,98435998
2014-06-23,560.67,589.5,558.69,584.54,116416314
2014-06-24,591.49,601.43,569.62,585.52,122217116
2014-06-25,578.57,583.54,565.65,566.64,64215628
2014-06-26,572.6,611.37,570.61,605.41,145701182
2014-06-27,604.41,611.37,570.61,586.52,140749989
2014-06-30,611.37,661.08,603.42,649.15,217715996
2014-07-01,651.14,662.07,620.32,632.25,173785272
2014-07-02,642.19,700.84,636.22,678.97,322043531
2014-07-03,688.92,692.9,666.05,677.98,128884025
2014-07-04,685.93,686.92,665.05,672.01,85824940
2014-07-07,675.99,682.95,635.24,637.22,97535891
2014-07-08,621.31,652.13,619.33,624.3,113232742
2014-07-09,615.35,631.26,590.5,603.42,118515793
2014-07-10,612.37,617.34,588.51,589.5,62802898
2014-07-11,583.54,608.39,579.56,599.44,78391713
2014-07-14,602.43,606.41,584.54,590.5,45989262
2014-07-15,594.48,645.18,588.51,636.22,147509948
2014-07-16,633.24,640.2,617.34,619.33,73814626
2014-07-17,619.33,633.24,589.5,592.48,80910263
2014-07-18,576.58,584.54,567.63,577.58,45783348
2014-07-22,583.54,590.5,568.63,578.57,40840302
2014-07-23,584.54,587.52,570.61,570.61,33630593
2014-07-24,572.6,573.6,545.76,547.75,68109487
2014-07-25,548.75,567.63,542.78,557.69,100657497
2014-07-28,556.69,572.6,549.74,570.61,67953668
2014-07-29,571.61,576.58,555.71,558.69,45716755
2014-07-30,558.69,568.63,551.73,553.71,33120988
2014-07-31,560.67,573.6,554.71,557.69,56132569
2014-08-01,547.75,550.73,540.79,542.78,31642068
2014-08-04,540.79,552.72,532.84,541.79,29986004
2014-08-05,550.73,572.6,547.75,558.69,73402596
2014-08-06,558.69,564.65,536.82,537.81,47353103
2014-08-07,540.79,557.69,533.84,556.69,51395236
2014-08-08,547.75,553.71,526.88,533.84,47683652
2014-08-11,547.75,548.75,534.82,538.8,25829798
2014-08-12,537.81,542.78,524.88,524.88,31286975
2014-08-13,515.94,530.86,508.98,526.88,43589211
2014-08-14,472.2,481.14,440.39,444.37,127662926
2014-08-15,444.37,450.33,434.42,449.33,53563823
2014-08-18,448.34,449.33,438.4,443.37,22865117
2014-08-19,447.35,448.34,439.39,440.39,17312075
2014-08-20,441.38,441.38,423.48,424.48,34582404
2014-08-21,420.5,469.22,420.5,459.27,129878891
2014-08-22,468.22,472.2,453.31,458.28,60017173
2014-08-25,461.27,480.16,450.33,479.16,51235495
2014-08-26,481.14,484.13,462.26,463.25,41727232
2014-08-27,466.23,469.22,455.3,459.27,22102923
2014-08-28,458.28,464.25,454.31,458.28,17687389
2014-08-29,456.29,461.27,451.33,457.29,15919565
2014-09-01,462.26,462.26,453.31,454.31,8313518
2014-09-02,455.3,484.13,454.31,474.18,55478010
2014-09-03,484.13,486.12,465.24,469.22,41660036
2014-09-04,468.22,469.22,459.27,462.26,18176171
2014-09-05,470.21,471.2,456.29,457.29,14266719
2014-09-08,460.27,467.23,457.29,464.25,13376873
2014-09-09,467.23,468.22,458.28,459.27,8703719
2014-09-10,456.29,459.27,439.39,445.36,23013995
2014-09-11,449.33,477.17,443.37,467.23,48864817
2014-09-12,461.27,471.2,458.28,469.22,21567969
2014-09-16,470.21,482.14,465.24,468.22,18455215
2014-09-17,470.21,473.2,449.33,449.33,25444023
2014-09-18,453.31,459.27,443.37,454.31,17486001
2014-09-19,456.29,468.22,452.31,464.25,19207652
2014-09-22,462.26,467.23,457.29,461.27,13029223
2014-09-24,455.3,457.29,451.33,453.31,8744057
2014-09-25,457.29,460.27,446.35,456.29,16069348
2014-09-26,452.31,474.18,451.33,468.22,27455383
2014-09-29,468.22,484.13,465.24,470.21,28974540
2014-09-30,471.2,471.2,451.33,458.28,13857104
2014-10-01,456.29,457.29,444.37,444.37,18640407
2014-10-02,432.44,440.39,426.48,429.46,21777806
2014-10-03,432.44,435.42,414.54,420.5,20234406
2014-10-06,428.46,432.44,422.5,426.48,17552091
2014-10-07,424.48,428.46,407.58,408.58,17014219
2014-10-08,393.67,396.65,371.8,388.69,64709641
2014-10-09,391.67,407.58,373.78,375.78,63056392
2014-10-10,362.85,377.76,358.87,375.78,47915721
2014-10-14,363.84,372.78,359.87,369.8,23348367
2014-10-15,373.78,375.78,363.84,366.82,16240860
2014-10-16,351.91,357.88,349.93,349.93,20201009
2014-10-17,356.88,359.87,345.95,348.93,15446777
2014-10-20,362.85,364.84,355.89,360.86,14935261
2014-10-21,361.85,384.72,360.86,362.85,38125596
2014-10-22,370.8,373.78,360.86,368.82,15325864
2014-10-23,368.82,371.8,359.87,361.85,13705510
2014-10-24,368.82,375.78,364.84,370.8,21833937
2014-10-27,373.78,374.78,363.84,365.83,11991705
2014-10-28,362.85,363.84,353.9,359.87,14170955
2014-10-29,361.85,368.82,359.87,364.84,16985651
2014-10-30,367.82,376.76,365.83,370.8,22384282
2014-10-31,370.8,450.33,364.84,447.35,83852712
2014-11-04,503.01,524.88,484.13,505.01,222325173
2014-11-05,495.06,513.95,473.2,488.1,154893683
2014-11-06,499.04,504.01,461.27,464.25,113241997
2014-11-07,470.21,490.09,455.3,469.22,136827260
2014-11-10,465.24,480.16,462.26,472.2,64709842
2014-11-11,477.17,481.14,465.24,476.18,64550904
2014-11-12,483.14,493.08,478.16,483.14,96481474
2014-11-13,476.18,481.14,468.22,469.22,40107984
2014-11-14,467.23,472.2,445.36,458.28,65219044
2014-11-17,457.29,465.24,438.4,441.38,48941066
2014-11-18,445.36,473.2,436.41,472.2,92505329
2014-11-19,469.22,480.16,459.27,459.27,61941821
2014-11-20,465.24,466.23,448.34,450.33,35062233
2014-11-21,447.35,460.27,440.39,451.33,52588171
2014-11-25,453.31,455.3,447.35,449.33,12639022
2014-11-26,444.37,460.27,441.38,452.31,37367728
2014-11-27,449.33,455.3,446.35,447.35,13795843
2014-11-28,449.33,460.27,447.35,456.29,21994383
2014-12-01,455.3,457.29,448.34,448.34,14843521
2014-12-02,447.35,453.31,445.36,447.35,14781454
2014-12-03,451.33,474.18,450.33,460.27,51479835
2014-12-04,466.23,468.22,452.31,452.31,22602469
2014-12-05,460.27,460.27,442.38,451.33,20154233
2014-12-08,453.31,455.3,442.38,443.37,15116832
2014-12-09,439.39,443.37,423.48,423.48,19621190
2014-12-10,415.54,421.5,406.59,408.58,17935451
2014-12-11,398.63,421.5,396.65,419.51,22892881
2014-12-12,424.48,430.44,422.5,427.46,17463669
2014-12-15,418.52,420.5,404.6,404.6,13357660
2014-12-16,398.63,409.57,393.67,395.65,16570503
2014-12-17,397.65,408.58,390.68,400.63,17088054
2014-12-18,410.57,413.55,402.61,402.61,12335432
2014-12-19,409.57,424.48,408.58,422.5,26172920
2014-12-22,422.5,424.48,412.55,416.53,11483006
2014-12-24,420.5,429.46,412.55,412.55,16485703
2014-12-25,409.57,415.54,398.63,402.61,13932448
2014-12-26,404.6,422.5,402.61,420.5,15944311
2014-12-29,419.51,422.5,408.58,411.56,11402632
2014-12-30,408.58,411.56,405.59,405.59,7550318
2015-01-05,404.6,407.58,399.63,401.61,7726255
2015-01-06,394.66,395.65,385.71,385.71,13131526
2015-01-07,378.76,384.72,374.78,377.76,13270647
2015-01-08,387.7,388.69,380.74,381.74,7203775
2015-01-09,382.73,384.72,368.82,370.8,12727443
2015-01-13,367.82,367.82,352.91,363.84,14828129
2015-01-14,358.87,373.78,354.89,357.88,17859704
2015-01-15,357.88,370.8,355.89,366.82,15010907
2015-01-16,356.88,363.84,353.9,363.84,15637602
2015-01-19,367.82,370.8,352.91,355.89,9307982
2015-01-20,357.88,379.75,356.88,376.76,20704075
2015-01-21,373.78,373.78,360.86,369.8,21236213
2015-01-22,366.82,378.76,364.84,378.76,14636601
2015-01-23,382.73,383.72,363.84,366.82,16313186
2015-01-26,362.85,368.82,360.86,364.84,6528795
2015-01-27,366.82,372.78,364.84,370.8,9832072
2015-01-28,365.83,388.69,365.83,385.71,20769260
2015-01-29,379.75,394.66,379.75,391.67,23968423
2015-01-30,395.65,412.55,386.71,387.7,35543069
2015-02-02,385.71,404.6,383.72,403.61,21526826
2015-02-03,406.59,408.58,394.66,408.58,20568577
2015-02-04,409.57,417.52,399.63,414.54,27204704
2015-02-05,414.54,424.48,409.57,419.51,26073133
2015-02-06,422.5,435.42,420.5,432.44,29379728
2015-02-09,437.4,441.38,427.46,434.42,23095274
2015-02-10,424.48,431.44,421.5,422.5,18883743
2015-02-12,426.48,427.46,420.5,424.48,14849657
2015-02-13,421.5,455.3,420.5,455.3,49455097
2015-02-16,451.33,472.2,451.33,467.23,41230503
2015-02-17,471.2,473.2,461.27,464.25,20618873
2015-02-18,471.2,484.13,465.24,466.23,39760838
2015-02-19,469.22,477.17,451.33,453.31,27275321
2015-02-20,457.29,463.25,448.34,461.27,21560224
2015-02-23,466.23,467.23,441.38,444.37,20436900
2015-02-24,441.38,452.31,436.41,447.35,17647654
2015-02-25,449.33,457.29,442.38,453.31,15599075
2015-02-26,453.31,455.3,448.34,453.31,8827549
2015-02-27,454.31,463.25,449.33,451.33,14143191
2015-03-02,451.33,452.31,439.39,441.38,10752499
2015-03-03,442.38,444.37,429.46,431.44,13848956
2015-03-04,425.48,435.42,419.51,432.44,12430392
2015-03-05,433.43,434.42,423.48,428.46,13091591
2015-03-06,428.46,445.36,425.48,439.39,24257326
2015-03-09,433.43,442.38,429.46,431.44,13514685
2015-03-10,433.43,437.4,427.46,429.46,11009615
2015-03-11,427.46,431.44,424.48,427.46,7503643
2015-03-12,428.46,432.44,425.48,425.48,7992023
2015-03-13,429.46,439.39,428.46,434.42,10460678
2015-03-16,434.42,437.4,425.48,427.46,8171179
2015-03-17,429.46,431.44,424.48,425.48,6634318
2015-03-18,425.48,430.44,419.51,422.5,8642155
2015-03-19,421.5,425.48,414.54,417.52,8221677
2015-03-20,418.52,422.5,416.53,420.5,4690154
2015-03-23,421.5,424.48,417.52,418.52,3555564
2015-03-24,418.52,418.52,403.61,407.58,8947657
2015-03-25,403.61,407.58,400.63,404.6,6736520
2015-03-26,402.61,408.58,399.63,400.63,8150960
2015-03-27,402.61,408.58,397.65,400.63,7788925
2015-03-30,402.61,411.56,399.63,409.57,8918787
2015-03-31,412.55,430.44,406.59,423.48,19781837
2015-04-01,426.48,427.46,409.57,412.55,13554218
2015-04-02,412.55,421.5,410.57,412.55,6706744
2015-04-03,409.57,410.57,402.61,404.6,6220679
2015-04-06,400.63,401.61,396.65,399.63,6700608
2015-04-07,402.61,406.59,399.63,405.59,6719016
2015-04-08,407.58,417.52,407.58,414.54,11377081
2015-04-09,414.54,414.54,400.63,402.61,8851189
2015-04-10,401.61,404.6,399.63,400.63,4692769
2015-04-13,402.61,410.57,401.61,405.59,6495398
2015-04-14,404.6,409.57,403.61,404.6,3190714
2015-04-15,403.61,408.58,399.63,400.63,5321376
2015-04-16,404.6,415.54,403.61,414.54,20045492
2015-04-17,420.5,432.44,413.55,427.46,23331567
2015-04-20,424.48,430.44,418.52,421.5,10939199
2015-04-21,425.48,426.48,418.52,421.5,5155699
2015-04-22,425.48,445.36,423.48,435.42,21595330
2015-04-23,441.38,442.38,424.48,425.48,10303250
2015-04-24,426.48,430.44,417.52,420.5,9021694
2015-04-27,404.6,437.4,404.6,433.43,62255773
2015-04-28,430.44,434.42,424.48,428.46,13815157
2015-04-30,423.48,426.48,412.55,412.55,12848558
2015-05-01,404.6,410.57,402.61,407.58,14489935
2015-05-07,405.59,407.58,399.63,401.61,7104691
2015-05-08,403.61,410.57,403.61,405.59,5841140
2015-05-11,416.53,423.48,408.58,408.58,12330504
2015-05-12,408.58,411.56,405.59,409.57,4557975
2015-05-13,404.6,405.59,374.78,377.76,37941510
2015-05-14,372.78,381.74,368.82,373.78,15682467
2015-05-15,379.75,380.74,367.82,376.76,10173384
2015-05-18,374.78,379.75,370.8,373.78,5772335
2015-05-19,375.78,377.76,371.8,375.78,9877741
2015-05-20,377.76,393.67,372.78,387.7,33673445
2015-05-21,389.69,391.67,375.78,377.76,11700388
2015-05-22,378.76,379.75,373.78,376.76,6907528
2015-05-25,377.76,385.71,376.76,377.76,8564498
2015-05-26,377.76,378.76,372.78,372.78,4903009
2015-05-27,373.78,373.78,364.84,367.82,8706838
2015-05-28,369.8,375.78,365.83,375.78,11044420
2015-05-29,374.78,381.74,370.8,380.74,15493553
2015-06-01,382.73,384.72,375.78,379.75,12609749
2015-06-02,380.74,380.74,374.78,375.78,6158009
2015-06-03,373.78,378.76,372.78,377.76,6468741
2015-06-04,378.76,389.69,375.78,386.71,17578044
2015-06-05,383.72,389.69,381.74,387.7,12404338
2015-06-08,392.67,410.57,390.68,409.57,29945364
2015-06-09,405.59,412.55,398.63,399.63,21434884
2015-06-10,398.63,398.63,385.71,386.71,12261295
2015-06-11,390.68,393.67,388.69,393.67,5137291
2015-06-12,391.67,393.67,388.69,391.67,5704032
2015-06-15,388.69,398.63,387.7,394.66,5760465
2015-06-16,400.63,405.59,393.67,395.65,12439949
2015-06-17,397.65,400.63,384.72,386.71,7693059
2015-06-18,384.72,385.71,376.76,377.76,5950787
2015-06-19,383.72,385.71,376.76,378.76,5302062
2015-06-22,379.75,383.72,377.76,382.73,5029656
2015-06-23,385.71,392.67,384.72,392.67,6194725
2015-06-24,399.63,405.59,395.65,401.61,12995122
2015-06-25,396.65,397.65,390.68,394.66,5200765
2015-06-26,393.67,405.59,388.69,404.6,10461885
2015-06-29,390.68,401.61,386.71,393.67,12729858
2015-06-30,393.67,396.65,388.69,392.67,6410196
2015-07-01,395.65,397.65,390.68,396.65,5288783
2015-07-02,400.63,415.54,397.65,410.57,28042746
2015-07-03,409.57,414.54,406.59,410.57,12217336
2015-07-06,403.61,406.59,386.71,390.68,13007495
2015-07-07,395.65,400.63,387.7,388.69,7633508
2015-07-08,388.69,389.69,368.82,368.82,16214504
2015-07-09,360.86,368.82,340.97,366.82,19891484
2015-07-10,368.82,371.8,357.88,364.84,10470335
2015-07-13,382.73,383.72,372.78,376.76,13588420
2015-07-14,384.72,385.71,378.76,379.75,8407975
2015-07-15,380.74,383.72,373.78,377.76,7497708
2015-07-16,376.76,382.73,371.8,373.78,8424070
2015-07-17,373.78,377.76,367.82,373.78,8333435
2015-07-21,374.78,378.76,373.78,376.76,4835712
2015-07-22,372.78,376.76,372.78,374.78,4014269
2015-07-23,376.76,389.69,372.78,386.71,16198912
2015-07-24,390.68,410.57,389.69,406.59,49060067
2015-07-27,401.61,408.58,396.65,403.61,19904159
2015-07-28,394.66,403.61,387.7,400.63,16990579
2015-07-29,403.61,426.48,401.61,415.54,34570334
2015-07-30,418.52,446.35,418.52,444.37,38958909
2015-07-31,439.39,453.31,419.51,424.48,42966439
2015-08-03,418.52,420.5,404.6,407.58,17191766
2015-08-04,408.58,417.52,404.6,412.55,13919271
2015-08-05,414.54,432.44,413.55,430.44,16723807
2015-08-06,431.44,435.42,414.54,417.52,14288951
2015-08-07,414.54,415.54,405.59,414.54,15317314
2015-08-10,409.57,422.5,409.57,421.5,8046041
2015-08-11,417.52,437.4,416.53,435.42,21555797
2015-08-12,434.42,437.4,418.52,426.48,15405937
2015-08-13,426.48,436.41,423.48,436.41,13606527
2015-08-14,434.42,454.31,430.44,449.33,29430428
2015-08-17,451.33,455.3,438.4,442.38,17013213
2015-08-18,441.38,455.3,437.4,453.31,21765635
2015-08-19,449.33,456.29,443.37,443.37,15495465
2015-08-20,441.38,444.37,426.48,427.46,12869582
2015-08-21,412.55,419.51,405.59,407.58,16175273
2015-08-24,408.58,439.39,400.63,409.57,57604749
2015-08-25,441.38,467.23,417.52,422.5,66207070
2015-08-26,447.35,456.29,437.4,447.35,39317926
2015-08-27,455.3,463.25,435.42,458.28,63172679
2015-08-28,462.26,491.09,458.28,470.21,74424421
2015-08-31,476.18,482.14,459.27,466.23,34477587
2015-09-01,465.24,466.23,444.37,445.36,31695181
2015-09-02,440.39,447.35,433.43,436.41,36311600
2015-09-03,446.35,449.33,430.44,431.44,21701858
2015-09-04,429.46,430.44,405.59,409.57,25999901
2015-09-07,406.59,427.46,402.61,417.52,24741078
2015-09-08,413.55,415.54,385.71,388.69,25603866
2015-09-09,407.58,414.54,395.65,414.54,28302779
2015-09-10,400.63,411.56,394.66,408.58,20268910
2015-09-11,410.57,433.43,408.58,431.44,22314973
2015-09-14,429.46,431.44,419.51,426.48,14393769
2015-09-15,430.44,435.42,408.58,410.57,19511141
2015-09-16,418.52,419.51,399.63,404.6,24206224
2015-09-17,410.57,420.5,408.58,420.5,14229098
2015-09-18,413.55,419.51,409.57,412.55,8488650
2015-09-24,405.59,415.54,404.6,408.58,6279526
2015-09-25,407.58,429.46,404.6,422.5,18567075
2015-09-28,422.5,440.39,422.5,439.39,25770347
2015-09-29,429.46,434.42,415.54,420.5,15429576
2015-09-30,428.46,446.35,423.48,439.39,20874580
2015-10-01,447.35,459.27,441.38,452.31,30509993
2015-10-02,449.33,464.25,444.37,458.28,20416881
2015-10-05,471.2,474.18,459.27,465.24,19501685
2015-10-06,473.2,477.17,450.33,451.33,26557488
2015-10-07,448.34,467.23,448.34,465.24,23444031
2015-10-08,462.26,472.2,459.27,462.26,20455611
2015-10-09,465.24,466.23,453.31,464.25,14555020
2015-10-13,467.23,476.18,465.24,467.23,15335622
2015-10-14,465.24,473.2,455.3,467.23,15557531
2015-10-15,465.24,482.14,461.27,477.17,25697920
2015-10-16,489.1,506.99,488.1,503.01,45959787
2015-10-19,514.95,518.92,492.08,494.07,37223075
2015-10-20,500.03,500.03,478.16,480.16,18290947
2015-10-21,478.16,494.07,477.17,487.11,17401804
2015-10-22,483.14,485.12,470.21,476.18,15881440
2015-10-23,491.09,491.09,476.18,478.16,13992603
2015-10-26,482.14,484.13,474.18,479.16,11006094
2015-10-27,479.16,491.09,477.17,479.16,16627740
2015-10-28,480.16,483.14,469.22,480.16,13910821
2015-10-29,486.12,486.12,469.22,471.2,12555932
2015-10-30,470.21,483.14,466.23,480.16,19170634
2015-11-02,474.18,476.18,469.22,471.2,9627767
2015-11-04,476.18,478.16,458.28,460.27,11316323
2015-11-05,455.3,469.22,450.33,466.23,10154071
2015-11-06,468.22,471.2,455.3,458.28,7551727
2015-11-09,461.27,468.22,460.27,465.24,7029246
2015-11-10,459.27,474.18,458.28,472.2,10635207
2015-11-11,469.22,485.12,469.22,479.16,13963029
2015-11-12,456.29,456.29,430.44,437.4,50639279
2015-11-13,433.43,438.4,431.44,432.44,11108095
2015-11-16,424.48,430.44,416.53,427.46,13882957
2015-11-17,432.44,433.43,422.5,425.48,9962641
2015-11-18,428.46,435.42,426.48,430.44,10924111
2015-11-19,434.42,437.4,422.5,425.48,13660445
2015-11-20,423.48,426.48,421.5,426.48,5056012
2015-11-24,426.48,430.44,424.48,427.46,5098562
2015-11-25,427.46,435.42,425.48,430.44,8332329
2015-11-26,430.44,437.4,429.46,430.44,6221885
2015-11-27,428.46,432.44,422.5,424.48,5206398
2015-11-30,422.5,422.5,407.58,409.57,13049542
2015-12-01,409.57,414.54,406.59,409.57,7770315
2015-12-02,409.57,424.48,409.57,420.5,9769302
2015-12-03,418.52,421.5,414.54,420.5,13551804
2015-12-04,412.55,419.51,411.56,415.54,13985259
2015-12-07,417.52,419.51,414.54,414.54,4722445
2015-12-08,413.55,417.52,409.57,411.56,7688935
2015-12-09,408.58,420.5,408.58,413.55,6889220
2015-12-10,409.57,410.57,397.65,398.63,10785494
2015-12-11,396.65,404.6,396.65,400.63,5170285
2015-12-14,393.67,395.65,388.69,391.67,7721527
2015-12-15,390.68,396.65,385.71,387.7,6484232
2015-12-16,395.65,401.61,391.67,396.65,7923317
2015-12-17,403.61,403.61,395.65,398.63,6130849
2015-12-18,399.63,422.5,388.69,389.69,22266085
2015-12-21,385.71,389.69,383.72,386.71,5340388
2015-12-22,385.71,387.7,383.72,383.72,3427710
2015-12-24,386.71,386.71,375.78,377.76,6487150
2015-12-25,373.78,376.76,364.84,365.83,17581464
2015-12-28,370.8,383.72,370.8,382.73,8666499
2015-12-29,380.74,395.65,375.78,393.67,8939409
2015-12-30,393.67,399.63,391.67,396.65,7114045
2016-01-04,390.68,397.65,387.7,389.69,7946957
2016-01-05,384.72,388.69,379.75,385.71,14100741
2016-01-06,385.71,391.67,380.74,382.73,7215745
2016-01-07,379.75,383.72,371.8,372.78,7576573
2016-01-08,367.82,379.75,366.82,370.8,7900684
2016-01-12,362.85,364.84,349.93,351.91,12390960
2016-01-13,355.89,371.8,352.91,365.83,11966155
2016-01-14,354.89,359.87,345.95,357.88,13407855
2016-01-15,362.85,364.84,345.95,349.93,7120585
2016-01-18,336.01,346.95,334.02,343.96,8733394
2016-01-19,340.97,347.93,335.01,339.99,6321674
2016-01-20,338.99,339.99,325.07,326.06,8231434
2016-01-21,321.1,334.02,302.21,304.2,16626030
2016-01-22,320.1,328.06,311.16,327.06,16068342
2016-01-25,335.01,337,330.04,335.01,10890714
2016-01-26,324.08,334.02,324.08,328.06,6643371
2016-01-27,336.01,342.97,333.02,340.97,9554234
2016-01-28,337.99,353.9,336.01,343.96,14370028
2016-01-29,343.96,397.65,337,370.8,47143869
2016-02-01,379.75,405.59,372.78,400.63,45647950
2016-02-02,387.7,400.63,387.7,390.68,14789401
2016-02-03,374.78,376.76,362.85,372.78,13616988
2016-02-04,372.78,377.76,364.84,367.82,9159305
2016-02-05,357.88,362.85,337,343.96,14037770
2016-02-08,336.01,350.92,333.02,342.97,15949642
2016-02-09,320.1,323.08,308.17,314.14,16727127
2016-02-10,319.1,321.1,289.29,295.25,14755501
2016-02-12,274.37,282.33,260.46,264.44,27956035
2016-02-15,285.31,286.3,275.37,281.33,11811041
2016-02-16,278.35,304.2,275.37,291.27,22996291
2016-02-17,288.29,298.23,276.36,282.33,14074787
2016-02-18,298.23,300.22,286.3,290.27,11852082
2016-02-19,284.31,294.25,284.31,292.27,8911243
2016-02-22,288.29,297.23,288.29,292.27,6367041
2016-02-23,298.23,298.23,289.29,291.27,7260007
2016-02-24,287.29,315.13,286.3,305.19,19927094
2016-02-25,306.18,322.09,304.2,318.12,17247997
2016-02-26,320.1,332.03,320.1,323.08,15736787
2016-02-29,333.02,334.02,311.16,313.14,15014629
2016-03-01,314.14,328.06,311.16,323.08,12485819
2016-03-02,334.02,337,326.06,329.05,13375162
2016-03-03,330.04,338.99,328.06,338.99,11423153
2016-03-04,337.99,357.88,337,351.91,19335104
2016-03-07,353.9,360.86,350.92,352.91,14851065
2016-03-08,350.92,355.89,338.99,350.92,14783768
2016-03-09,342.97,350.92,338.99,343.96,10874820
2016-03-10,347.93,356.88,345.95,355.89,10330812
2016-03-11,347.93,363.84,347.93,360.86,13593952
2016-03-14,368.82,371.8,365.83,367.82,8966166
2016-03-15,367.82,376.76,361.85,366.82,15303633
2016-03-16,376.76,390.68,375.78,386.71,25485266
2016-03-17,390.68,394.66,380.74,384.72,15205454
2016-03-18,382.73,389.69,376.76,387.7,11784986
2016-03-22,393.67,394.66,386.71,391.67,10793038
2016-03-23,390.68,392.67,384.72,384.72,7880566
2016-03-24,382.73,384.72,375.78,380.74,8439963
2016-03-25,379.75,383.72,376.76,381.74,6242708
2016-03-28,384.72,386.71,379.75,383.72,5551231
2016-03-29,384.72,401.61,383.72,400.63,13693540
2016-03-30,403.61,411.56,395.65,398.63,16940786
2016-03-31,399.63,405.59,394.66,395.65,7916075
2016-04-01,395.65,396.65,375.78,377.76,14352928
2016-04-04,368.82,377.76,364.84,367.82,11776738
2016-04-05,367.82,371.8,356.88,358.87,11851378
2016-04-06,355.89,366.82,351.91,362.85,11176399
2016-04-07,364.84,370.8,360.86,363.84,8338465
2016-04-08,355.89,379.75,353.9,372.78,9520233
2016-04-11,372.78,372.78,365.83,368.82,7214840
2016-04-12,373.78,384.72,370.8,381.74,10459170
2016-04-13,391.67,400.63,389.69,398.63,15404830
2016-04-14,405.59,407.58,394.66,397.65,10235450
2016-04-15,392.67,400.63,392.67,395.65,8062739
2016-04-18,384.72,385.71,380.74,382.73,7810351
2016-04-19,389.69,392.67,388.69,390.68,6284354
2016-04-20,393.67,395.65,386.71,388.69,7055802
2016-04-21,394.66,397.65,391.67,396.65,7568626
2016-04-22,391.67,408.58,391.67,407.58,17887166
2016-04-25,414.54,415.54,402.61,403.61,14212500
2016-04-26,397.65,402.61,388.69,395.65,9645472
2016-04-27,394.66,403.61,394.66,401.61,7951685
2016-04-28,403.61,407.58,379.75,382.73,15227887
2016-05-02,369.8,375.78,367.82,369.8,7640952
2016-05-06,373.78,374.78,365.83,367.82,6324692
2016-05-09,370.8,374.78,368.82,371.8,5772536
2016-05-10,380.74,394.66,378.76,393.67,15092689
2016-05-11,398.63,402.61,387.7,392.67,10659349
2016-05-12,391.67,407.58,389.69,404.6,11885077
2016-05-13,380.74,387.7,362.85,363.84,26171814
2016-05-16,365.83,372.78,355.89,357.88,11221363
2016-05-17,361.85,369.8,357.88,368.82,8091509
2016-05-18,369.8,372.78,363.84,365.83,8535527
2016-05-19,369.8,370.8,365.83,366.82,8531302
2016-05-20,360.86,368.82,359.87,366.82,4436961
2016-05-23,363.84,365.83,359.87,364.84,6314230
2016-05-24,362.85,368.82,360.86,361.85,3810467
2016-05-25,366.82,367.82,361.85,363.84,3646500
2016-05-26,369.8,371.8,366.82,370.8,7180940
2016-05-27,372.78,373.78,366.82,370.8,7364522
2016-05-30,371.8,373.78,368.82,372.78,3239601
2016-05-31,371.8,374.78,368.82,373.78,7345712
2016-06-01,371.8,373.78,364.84,365.83,5614403
2016-06-02,363.84,364.84,354.89,355.89,6770822
2016-06-03,351.91,355.89,338.99,343.96,10073697
2016-06-06,333.02,339.99,330.04,339.99,5795371
2016-06-07,340.97,344.95,337.99,340.97,3800107
2016-06-08,338.99,340.97,334.02,340.97,3968298
2016-06-09,337,338.99,332.03,334.02,5056112
2016-06-10,331.04,332.03,326.06,330.04,6373177
2016-06-13,322.09,322.09,311.16,314.14,11168954
2016-06-14,310.16,316.12,301.21,307.18,9044428
2016-06-16,309.17,311.16,288.29,291.27,15105868
2016-06-17,299.23,302.21,294.25,295.25,7620935
2016-06-20,300.22,307.18,298.23,306.18,6556961
2016-06-21,303.2,311.16,300.22,309.17,6338372
2016-06-22,309.17,313.14,306.18,310.16,6128535
