Date,Open,High,Low,Close,Volume
2023-05-12,1201.7,1213.3,1198.3,1205,1042500
2023-05-15,1206.7,1211.7,1183.3,1186.7,804600
2023-05-16,1176.7,1186.7,1166.7,1180,699900
2023-05-17,1175,1180,1153.3,1156.7,813300
2023-05-18,1161.7,1176.7,1161.7,1168.3,520200
2023-05-19,1166.7,1171.7,1150,1151.7,757800
2023-05-22,1161.7,1178.3,1158.3,1176.7,591900
2023-05-23,1180,1185,1160,1166.7,610800
2023-05-24,1166.7,1175,1160,1161.7,289200
2023-05-25,1153.3,1160,1146.7,1148.3,453900
2023-05-26,1146.7,1151.7,1133.3,1133.3,623100
2023-05-29,1143.3,1146.7,1138.3,1143.3,351900
2023-05-30,1143.3,1146.7,1126.7,1131.7,288000
2023-05-31,1120,1135,1116.7,1120,651000
2023-06-01,1120,1126.7,1113.3,1113.3,329700
2023-06-02,1116.7,1128.3,1113.3,1128.3,348900
2023-06-05,1146.7,1148.3,1135,1145,408600
2023-06-06,1145,1155,1133.3,1155,363900
2023-06-07,1160,1163.3,1148.3,1153.3,440400
2023-06-08,1156.7,1160,1136.7,1140,300000
2023-06-09,1143.3,1155,1141.7,1155,416400
2023-06-12,1155,1160,1150,1156.7,248700
2023-06-13,1158.3,1171.7,1156.7,1166.7,360900
2023-06-14,1180,1190,1178.3,1186.7,431400
2023-06-15,1183.3,1185,1175,1178.3,368400
2023-06-16,1176.7,1181.7,1165,1171.7,403800
2023-06-19,1175,1181.7,1166.7,1175,239100
2023-06-20,1175,1180,1170,1176.7,269700
2023-06-21,1173.3,1183.3,1170,1180,298500
2023-06-22,1180,1186.7,1175,1180,299100
2023-06-23,1180,1180,1158.3,1163.3,513300
2023-06-26,1161.7,1171.7,1146.7,1163.3,283800
2023-06-27,1170,1171.7,1156.7,1170,261900
2023-06-28,1171.7,1178.3,1163.3,1178.3,263700
2023-06-29,1178.3,1181.7,1163.3,1168.3,344400
2023-06-30,1170,1171.7,1161.7,1165,352500
2023-07-03,1176.7,1183.3,1175,1178.3,264600
2023-07-04,1180,1181.7,1168.3,1171.7,291900
2023-07-05,1166.7,1176.7,1165,1173.3,214800
2023-07-06,1168.3,1176.7,1165,1173.3,247500
2023-07-07,1163.3,1168.3,1155,1163.3,330300
2023-07-10,1161.7,1168.3,1160,1163.3,210000
2023-07-11,1165,1168.3,1155,1160,230700
2023-07-12,1161.7,1163.3,1155,1155,167100
2023-07-13,1155,1158.3,1145,1151.7,195600
2023-07-14,1160,1160,1146.7,1150,161100
2023-07-18,1148.3,1161.7,1145,1161.7,207000
2023-07-19,1166.7,1166.7,1160,1166.7,203700
2023-07-20,1166.7,1170,1160,1163.3,129600
2023-07-21,1165,1168.3,1158.3,1165,204000
2023-07-24,1165,1170,1163.3,1168.3,187500
2023-07-25,1171.7,1193.3,1168.3,1193.3,430500
2023-07-26,1201.7,1203.3,1175,1188.3,392100
2023-07-27,1191.7,1198.3,1188.3,1196.7,243900
2023-07-28,1188.3,1196.7,1183.3,1195,366000
2023-07-31,1210,1215,1201.7,1208.3,622500
2023-08-01,1211.7,1213.3,1205,1210,288000
2023-08-02,1210,1220,1201.7,1210,618600
2023-08-03,1253.3,1260,1233.3,1248.3,1377900
2023-08-04,1250,1265,1248.3,1263.3,471000
2023-08-07,1260,1281.7,1258.3,1281.7,302100
2023-08-08,1291.7,1316.7,1291.7,1301.7,586500
2023-08-09,1310,1316.7,1296.7,1305,318900
2023-08-10,1323.3,1348.3,1320,1340,502500
2023-08-14,1346.7,1363.3,1341.7,1353.3,472800
2023-08-15,1356.7,1365,1355,1360,217200
2023-08-16,1353.3,1360,1351.7,1353.3,254100
2023-08-17,1355,1363.3,1343.3,1361.7,502200
2023-08-18,1350,1370,1348.3,1370,480600
2023-08-21,1358.3,1378.3,1358.3,1371.7,332100
2023-08-22,1378.3,1380,1370,1378.3,330600
2023-08-23,1371.7,1388.3,1370,1386.7,345300
2023-08-24,1381.7,1395,1381.7,1393.3,244800
2023-08-25,1391.7,1393.3,1376.7,1385,273000
2023-08-28,1403.3,1405,1393.3,1401.7,191700
2023-08-29,1401.7,1401.7,1390,1390,167400
2023-08-30,1390,1403.3,1390,1395,214500
2023-08-31,1390,1396.7,1383.3,1385,323400
2023-09-01,1385,1393.3,1381.7,1393.3,223800
2023-09-04,1410,1423.3,1405,1408.3,295800
2023-09-05,1426.7,1426.7,1400,1411.7,324900
2023-09-06,1400,1406.7,1391.7,1391.7,357600
2023-09-07,1390,1420,1388.3,1413.3,242700
2023-09-08,1416.7,1423.3,1411.7,1423.3,257400
2023-09-11,1428.3,1435,1423.3,1433.3,233400
2023-09-12,1440,1443.3,1421.7,1426.7,244500
2023-09-13,1426.7,1436.7,1426.7,1435,230700
2023-09-14,1438.3,1453.3,1435,1448.3,207300
2023-09-15,1441.7,1456.7,1441.7,1443.3,301200
2023-09-19,1455,1466.7,1451.7,1466.7,214800
2023-09-20,1481.7,1495,1478.3,1490,339000
2023-09-21,1495,1501.7,1490,1490,273300
2023-09-22,1500,1506.7,1495,1505,271800
2023-09-25,1511.7,1521.7,1498.3,1521.7,267000
2023-09-26,1516.7,1518.3,1501.7,1515,232200
2023-09-27,1503.3,1520,1500,1518.3,243600
2023-09-28,1501.7,1516.7,1493.3,1500,270600
2023-09-29,1493.3,1498.3,1430,1435,397500
2023-10-02,1433.3,1461.7,1425,1440,251700
2023-10-03,1433.3,1433.3,1391.7,1393.3,324000
2023-10-04,1351.7,1370,1340,1343.3,311700
2023-10-05,1350,1368.3,1341.7,1368.3,237900
2023-10-06,1368.3,1380,1361.7,1363.3,187200
2023-10-10,1396.7,1401.7,1390,1393.3,180300
2023-10-11,1383.3,1383.3,1360,1361.7,275400
2023-10-12,1370,1386.7,1366.7,1385,165900
2023-10-13,1383.3,1388.3,1365,1370,237600
2023-10-16,1365,1378.3,1360,1363.3,160800
2023-10-17,1376.7,1383.3,1360,1366.7,114900
2023-10-18,1381.7,1385,1368.3,1378.3,144300
2023-10-19,1373.3,1401.7,1368.3,1395,228000
2023-10-20,1395,1415,1388.3,1406.7,276900
2023-10-23,1400,1401.7,1373.3,1378.3,215700
2023-10-24,1370,1390,1338.3,1383.3,262800
2023-10-25,1401.7,1406.7,1388.3,1388.3,199500
2023-10-26,1378.3,1395,1378.3,1388.3,239700
2023-10-27,1400,1431.7,1400,1426.7,288000
2023-10-30,1426.7,1426.7,1401.7,1415,217500
2023-10-31,1415,1426.7,1410,1426.7,284100
2023-11-01,1450,1471.7,1443.3,1470,307500
2023-11-02,1493.3,1500,1455,1463.3,290700
2023-11-06,1473.3,1478.3,1451.7,1458.3,298800
2023-11-07,1450,1468.3,1431.7,1435,302400
2023-11-08,1551.7,1551.7,1480,1483.3,1249800
2023-11-09,1505,1508.3,1471.7,1483.3,454500
2023-11-10,1495,1530,1488.3,1528.3,462000
2023-11-13,1550,1570,1528.3,1540,504000
2023-11-14,1541.7,1568.3,1538.3,1550,399900
2023-11-15,1550,1551.7,1521.7,1546.7,489600
2023-11-16,1523.3,1556.7,1520,1551.7,384000
2023-11-17,1538.3,1581.7,1538.3,1578.3,236700
2023-11-20,1580,1583.3,1543.3,1543.3,291300
2023-11-21,1530,1545,1513.3,1531.7,403500
2023-11-22,1533.3,1558.3,1528.3,1551.7,172200
2023-11-24,1558.3,1565,1553.3,1556.7,123000
2023-11-27,1561.7,1581.7,1561.7,1580,205200
2023-11-28,1581.7,1588.3,1575,1588.3,141600
2023-11-29,1591.7,1615,1581.7,1606.7,310500
2023-11-30,1596.7,1615,1590,1611.7,344700
2023-12-01,1625,1638.3,1616.7,1618.3,290100
2023-12-04,1616.7,1620,1596.7,1616.7,244800
2023-12-05,1623.3,1626.7,1588.3,1588.3,213900
2023-12-06,1586.7,1601.7,1583.3,1600,199800
2023-12-07,1580,1588.3,1565,1573.3,192900
2023-12-08,1570,1585,1556.7,1566.7,323100
2023-12-11,1586.7,1595,1576.7,1593.3,240600
2023-12-12,1605,1606.7,1563.3,1566.7,141900
2023-12-13,1553.3,1561.7,1535,1545,304500
2023-12-14,1556.7,1558.3,1525,1535,267300
2023-12-15,1533.3,1561.7,1528.3,1553.3,345000
2023-12-18,1553.3,1581.7,1545,1580,291900
2023-12-19,1596.7,1603.3,1561.7,1576.7,145200
2023-12-20,1565,1571.7,1550,1555,172200
2023-12-21,1543.3,1553.3,1538.3,1545,156900
2023-12-22,1560,1593.3,1556.7,1590,324000
2023-12-25,1605,1606.7,1546.7,1550,248100
2023-12-26,1546.7,1580,1546.7,1570,195900
2023-12-27,1583.3,1598.3,1583.3,1598.3,202200
2023-12-28,1590,1590,1571.7,1578.3,154500
2023-12-29,1576.7,1585,1561.7,1568.3,186600
2024-01-04,1581.7,1626.7,1580,1625,370800
2024-01-05,1631.7,1638.3,1621.7,1626.7,200100
2024-01-09,1625,1635,1613.3,1618.3,216900
2024-01-10,1621.7,1648.3,1621.7,1648.3,245700
2024-01-11,1656.7,1663.3,1641.7,1641.7,194700
2024-01-12,1661.7,1665,1641.7,1658.3,212700
2024-01-15,1658.3,1686.7,1658.3,1676.7,228900
2024-01-16,1680,1680,1643.3,1643.3,252000
2024-01-17,1663.3,1680,1648.3,1648.3,208500
2024-01-18,1646.7,1670,1641.7,1658.3,193500
2024-01-19,1666.7,1673.3,1646.7,1661.7,191400
2024-01-22,1663.3,1680,1661.7,1680,127200
2024-01-23,1680,1690,1658.3,1670,143700
2024-01-24,1666.7,1666.7,1640,1640,174900
2024-01-25,1653.3,1666.7,1650,1666.7,198000
2024-01-26,1666.7,1670,1645,1655,152400
2024-01-29,1656.7,1670,1651.7,1661.7,114900
2024-01-30,1658.3,1663.3,1650,1651.7,144000
2024-01-31,1648.3,1653.3,1631.7,1648.3,217200
2024-02-01,1650,1658.3,1648.3,1653.3,148200
2024-02-02,1650,1653.3,1626.7,1643.3,200700
2024-02-05,1645,1645,1615,1620,202200
2024-02-06,1615,1631.7,1603.3,1603.3,232200
2024-02-07,1600,1610,1588.3,1590,315900
2024-02-08,1545,1570,1535,1553.3,490800
2024-02-09,1568.3,1603.3,1568.3,1595,346200
2024-02-13,1601.7,1615,1590,1605,345900
2024-02-14,1605,1605,1545,1558.3,259200
2024-02-15,1558.3,1560,1526.7,1531.7,213600
2024-02-16,1541.7,1556.7,1540,1541.7,190500
2024-02-19,1536.7,1555,1533.3,1555,164400
2024-02-20,1553.3,1553.3,1540,1548.3,209700
2024-02-21,1548.3,1548.3,1516.7,1521.7,291900
2024-02-22,1528.3,1545,1523.3,1531.7,180000
2024-02-26,1531.7,1543.3,1526.7,1533.3,176100
2024-02-27,1526.7,1551.7,1521.7,1546.7,232500
2024-02-28,1555,1578.3,1553.3,1565,272700
2024-02-29,1563.3,1578.3,1550,1568.3,225600
2024-03-01,1560,1573.3,1546.7,1571.7,169500
2024-03-04,1578.3,1578.3,1551.7,1560,221100
2024-03-05,1545,1558.3,1540,1540,139200
2024-03-06,1535,1570,1535,1550,219600
2024-03-07,1546.7,1551.7,1526.7,1531.7,268800
2024-03-08,1521.7,1545,1513.3,1535,267000
2024-03-11,1528.3,1530,1491.7,1510,204000
2024-03-12,1498.3,1510,1485,1496.7,188700
2024-03-13,1505,1515,1500,1508.3,117300
2024-03-14,1503.3,1521.7,1503.3,1521.7,113400
2024-03-15,1501.7,1526.7,1501.7,1515,193200
2024-03-18,1531.7,1535,1515,1531.7,197700
2024-03-19,1533.3,1553.3,1521.7,1545,195900
2024-03-21,1568.3,1576.7,1545,1551.7,190200
2024-03-22,1575,1578.3,1558.3,1568.3,191400
2024-03-25,1576.7,1583.3,1556.7,1560,234900
2024-03-26,1560,1610,1550,1588.3,278400
2024-03-27,1601.7,1620,1593.3,1605,312600
2024-03-28,1580,1586.7,1548.3,1555,244800
2024-03-29,1551.7,1573.3,1550,1568.3,174600
2024-04-01,1580,1588.3,1538.3,1540,147600
2024-04-02,1546.7,1561.7,1535,1541.7,168900
2024-04-03,1540,1565,1535,1550,185400
2024-04-04,1573.3,1573.3,1548.3,1558.3,180600
2024-04-05,1536.7,1555,1533.3,1546.7,117300
2024-04-08,1551.7,1566.7,1543.3,1555,185400
2024-04-09,1566.7,1578.3,1556.7,1563.3,156600
2024-04-10,1560,1576.7,1560,1575,126300
2024-04-11,1563.3,1581.7,1551.7,1576.7,114000
2024-04-12,1583.3,1583.3,1556.7,1560,159900
2024-04-15,1548.3,1566.7,1541.7,1565,153600
2024-04-16,1553.3,1560,1516.7,1523.3,205200
2024-04-17,1533.3,1533.3,1506.7,1511.7,176400
2024-04-18,1513.3,1528.3,1503.3,1520,87000
2024-04-19,1515,1523.3,1491.7,1516.7,148500
2024-04-22,1540,1560,1540,1541.7,157200
2024-04-23,1556.7,1556.7,1530,1540,93300
2024-04-24,1545,1551.7,1543.3,1545,126300
2024-04-25,1545,1545,1516.7,1518.3,134100
2024-04-26,1518.3,1528.3,1508.3,1525,148200
2024-04-30,1540,1551.7,1525,1550,212700
2024-05-01,1546.7,1546.7,1523.3,1536.7,169500
2024-05-02,1543.3,1543.3,1521.7,1528.3,124200
2024-05-07,1541.7,1541.7,1525,1530,186900
2024-05-08,1526.7,1538.3,1520,1521.7,144600
2024-05-09,1521.7,1538.3,1511.7,1523.3,147900
2024-05-10,1533.3,1555,1520,1535,212100
2024-05-13,1473.3,1473.3,1430,1453.3,750900
2024-05-14,1458.3,1481.7,1453.3,1460,291600
2024-05-15,1471.7,1475,1445,1448.3,133800
2024-05-16,1446.7,1448.3,1408.3,1420,247500
2024-05-17,1415,1428.3,1410,1413.3,166800
2024-05-20,1416.7,1426.7,1413.3,1425,121800
2024-05-21,1428.3,1438.3,1420,1428.3,161700
2024-05-22,1426.7,1428.3,1403.3,1405,233100
2024-05-23,1403.3,1408.3,1391.7,1393.3,209400
2024-05-24,1390,1401.7,1386.7,1396.7,177300
2024-05-27,1401.7,1425,1398.3,1411.7,156300
2024-05-28,1421.7,1426.7,1411.7,1411.7,108000
2024-05-29,1411.7,1411.7,1390,1395,189000
2024-05-30,1385,1396.7,1378.3,1386.7,179700
2024-05-31,1400,1443.3,1398.3,1440,407700
2024-06-03,1443.3,1463.3,1441.7,1463.3,166200
2024-06-04,1460,1465,1455,1460,131100
2024-06-05,1456.7,1471.7,1445,1458.3,183900
2024-06-06,1471.7,1478.3,1451.7,1473.3,148200
2024-06-07,1476.7,1485,1465,1475,128100
2024-06-10,1475,1491.7,1468.3,1490,156000
2024-06-11,1498.3,1511.7,1490,1493.3,130500
2024-06-12,1496.7,1503.3,1481.7,1490,208500
2024-06-13,1488.3,1488.3,1461.7,1478.3,183600
2024-06-14,1478.3,1506.7,1468.3,1505,257100
2024-06-17,1490,1501.7,1473.3,1495,232500
2024-06-18,1485,1501.7,1481.7,1488.3,154500
2024-06-19,1500,1525,1498.3,1523.3,184200
2024-06-20,1525,1550,1521.7,1550,256500
2024-06-21,1556.7,1586.7,1545,1551.7,654300
2024-06-24,1553.3,1580,1543.3,1575,349500
2024-06-25,1583.3,1596.7,1576.7,1586.7,333600
2024-06-26,1586.7,1595,1556.7,1575,313800
2024-06-27,1575,1605,1568.3,1603.3,243900
2024-06-28,1608.3,1621.7,1588.3,1591.7,219600
2024-07-01,1595,1611.7,1590,1590,202200
2024-07-02,1600,1611.7,1590,1596.7,213300
2024-07-03,1593.3,1603.3,1573.3,1601.7,182700
2024-07-04,1606.7,1606.7,1583.3,1591.7,132600
2024-07-05,1591.7,1591.7,1571.7,1571.7,100200
2024-07-08,1571.7,1576.7,1546.7,1558.3,230100
2024-07-09,1570,1610,1568.3,1598.3,220800
2024-07-10,1593.3,1601.7,1558.3,1581.7,245400
2024-07-11,1593.3,1603.3,1576.7,1601.7,179400
2024-07-12,1588.3,1605,1583.3,1588.3,165300
2024-07-16,1595,1598.3,1573.3,1590,177900
2024-07-17,1603.3,1631.7,1601.7,1623.3,144000
2024-07-18,1613.3,1655,1613.3,1635,222600
2024-07-19,1640,1653.3,1625,1636.7,177600
2024-07-22,1623.3,1623.3,1581.7,1593.3,222300
2024-07-23,1598.3,1608.3,1591.7,1603.3,165600
2024-07-24,1615,1615,1568.3,1571.7,152700
2024-07-25,1566.7,1581.7,1558.3,1558.3,179700
2024-07-26,1575,1586.7,1558.3,1570,143100
2024-07-29,1593.3,1610,1583.3,1583.3,190200
2024-07-30,1586.7,1590,1561.7,1576.7,159900
2024-07-31,1585,1610,1575,1606.7,135900
2024-08-01,1606.7,1606.7,1573.3,1591.7,215400
2024-08-02,1545,1583.3,1541.7,1556.7,610200
2024-08-05,1580,1638.3,1510,1520,1386900
2024-08-06,1603.3,1686.7,1590,1676.7,623100
2024-08-07,1643.3,1720,1625,1693.3,446100
2024-08-08,1663.3,1686.7,1656.7,1673.3,376200
2024-08-09,1710,1746.7,1683.3,1710,481800
2024-08-13,1696.7,1713.3,1658.3,1700,277500
2024-08-14,1700,1706.7,1676.7,1700,185700
2024-08-15,1693.3,1710,1673.3,1703.3,212400
2024-08-16,1703.3,1730,1696.7,1730,269700
2024-08-19,1730,1730,1713.3,1713.3,158400
2024-08-20,1736.7,1746.7,1726.7,1743.3,177900
2024-08-21,1746.7,1790,1746.7,1786.7,292800
2024-08-22,1813.3,1850,1810,1846.7,351900
2024-08-23,1876.7,1886.7,1856.7,1870,301800
2024-08-26,1870,1880,1826.7,1860,381000
2024-08-27,1856.7,1903.3,1853.3,1893.3,159000
2024-08-28,1886.7,1906.7,1883.3,1900,178800
2024-08-29,1896.7,1920,1883.3,1900,184500
2024-08-30,1893.3,1900,1866.7,1876.7,245400
2024-09-02,1883.3,1883.3,1863.3,1876.7,185100
2024-09-03,1876.7,1900,1876.7,1890,99600
2024-09-04,1876.7,1900,1870,1880,197700
2024-09-05,1880,1913.3,1856.7,1903.3,170400
2024-09-06,1903.3,1910,1893.3,1900,105300
2024-09-09,1880,1923.3,1866.7,1920,282300
2024-09-10,1926.7,1973.3,1926.7,1966.7,279000
2024-09-11,1966.7,1976.7,1946.7,1973.3,310800
2024-09-12,1996.7,2000,1956.7,1966.7,291600
2024-09-13,1956.7,1966.7,1936.7,1960,198000
2024-09-17,1966.7,2003.3,1966.7,1996.7,206100
2024-09-18,2003.3,2020,1986.7,2006.7,256500
2024-09-19,2023.3,2046.7,2006.7,2040,275400
2024-09-20,2060,2066.7,2020,2043.3,327300
2024-09-24,2056.7,2076.7,2050,2060,288600
2024-09-25,2060,2066.7,2033.3,2053.3,366300
2024-09-26,2056.7,2080,2036.7,2076.7,283800
2024-09-27,2066.7,2090,2056.7,2073.3,246000
2024-09-30,2030,2090,2026.7,2070,266700
2024-10-01,2036.7,2130,2023.3,2123.3,445800
2024-10-02,2126.7,2150,2123.3,2136.7,344700
2024-10-03,2166.7,2176.7,2160,2166.7,283800
2024-10-04,2153.3,2166.7,2146.7,2150,311400
2024-10-07,2166.7,2183.3,2156.7,2183.3,258600
2024-10-08,2186.7,2223.3,2183.3,2216.7,357600
2024-10-09,2250,2256.7,2243.3,2243.3,493500
2024-10-10,2243.3,2250,2213.3,2226.7,531000
2024-10-11,2223.3,2253.3,2220,2250,240000
2024-10-15,2250,2296.7,2250,2283.3,381600
2024-10-16,2293.3,2316.7,2283.3,2296.7,272700
2024-10-17,2326.7,2336.7,2280,2306.7,348300
2024-10-18,2316.7,2330,2230,2280,533400
2024-10-21,2273.3,2316.7,2216.7,2286.7,469200
2024-10-22,2290,2313.3,2193.3,2230,647700
2024-10-23,2210,2223.3,2170,2193.3,436500
2024-10-24,2183.3,2290,2173.3,2280,549300
2024-10-25,2293.3,2310,2263.3,2286.7,387600
2024-10-28,2316.7,2333.3,2303.3,2316.7,361500
2024-10-29,2326.7,2350,2313.3,2343.3,272700
2024-10-30,2363.3,2366.7,2340,2346.7,762600
2024-10-31,2353.3,2366.7,2326.7,2366.7,304800
2024-11-01,2366.7,2373.3,2326.7,2333.3,300000
2024-11-05,2333.3,2340,2263.3,2316.7,315300
2024-11-06,2316.7,2333.3,2310,2316.7,276900
2024-11-07,2333.3,2363.3,2320,2360,270900
2024-11-08,2356.7,2376.7,2330,2330,304500
2024-11-11,2413.3,2656.7,2383.3,2636.7,1080900
2024-11-12,2646.7,2680,2580,2626.7,499500
2024-11-13,2630,2666.7,2616.7,2636.7,273900
2024-11-14,2653.3,2653.3,2596.7,2610,264000
2024-11-15,2623.3,2660,2606.7,2606.7,227400
2024-11-18,2610,2646.7,2576.7,2590,188400
2024-11-19,2580,2586.7,2536.7,2540,253500
2024-11-20,2540,2560,2490,2500,228900
2024-11-21,2500,2513.3,2443.3,2453.3,306000
2024-11-22,2446.7,2590,2436.7,2560,485700
2024-11-25,2566.7,2573.3,2503.3,2526.7,337800
2024-11-26,2496.7,2550,2490,2520,174000
2024-11-27,2513.3,2556.7,2470,2480,218100
2024-11-28,2460,2520,2460,2520,168900
2024-11-29,2530,2543.3,2513.3,2530,108900
2024-12-02,2493.3,2516.7,2490,2503.3,159900
2024-12-03,2493.3,2586.7,2493.3,2570,246900
2024-12-04,2616.7,2633.3,2546.7,2550,193500
2024-12-05,2550,2576.7,2526.7,2566.7,193800
2024-12-06,2636.7,2643.3,2516.7,2516.7,272700
2024-12-09,2516.7,2536.7,2466.7,2506.7,249000
2024-12-10,2503.3,2516.7,2426.7,2456.7,279000
2024-12-11,2453.3,2473.3,2430,2443.3,249600
2024-12-12,2463.3,2496.7,2450,2456.7,198300
2024-12-13,2456.7,2480,2450,2463.3,169500
2024-12-16,2460,2480,2430,2430,132600
2024-12-17,2416.7,2460,2400,2426.7,180900
2024-12-18,2450,2450,2416.7,2416.7,97200
2024-12-19,2400,2453.3,2393.3,2446.7,144900
2024-12-20,2463.3,2466.7,2426.7,2443.3,234000
2024-12-23,2430,2460,2430,2450,117300
2024-12-24,2446.7,2456.7,2430,2456.7,135600
2024-12-25,2463.3,2476.7,2436.7,2476.7,206100
2024-12-26,2493.3,2503.3,2460,2473.3,213300
2024-12-27,2483.3,2516.7,2466.7,2503.3,190500
2024-12-30,2516.7,2516.7,2450,2473.3,159000
2025-01-06,2490,2490,2440,2443.3,186600
2025-01-07,2443.3,2453.3,2386.7,2406.7,331800
2025-01-08,2390,2420,2380,2413.3,290700
2025-01-09,2423.3,2460,2423.3,2446.7,271800
2025-01-10,2436.7,2453.3,2373.3,2416.7,200400
2025-01-14,2410,2433.3,2386.7,2396.7,240000
2025-01-15,2396.7,2423.3,2396.7,2406.7,142200
2025-01-16,2396.7,2420,2396.7,2406.7,148200
2025-01-17,2406.7,2413.3,2380,2406.7,204000
2025-01-20,2410,2426.7,2403.3,2413.3,141900
2025-01-21,2420,2443.3,2420,2430,135300
2025-01-22,2453.3,2466.7,2443.3,2450,151500
2025-01-23,2426.7,2456.7,2426.7,2433.3,179400
2025-01-24,2450,2476.7,2443.3,2460,154800
2025-01-27,2483.3,2500,2466.7,2500,170400
2025-01-28,2500,2526.7,2490,2520,190200
2025-01-29,2533.3,2566.7,2523.3,2560,207600
2025-01-30,2536.7,2576.7,2523.3,2566.7,185100
2025-01-31,2576.7,2580,2550,2566.7,220800
2025-02-03,2566.7,2580,2473.3,2483.3,315600
2025-02-04,2506.7,2536.7,2466.7,2466.7,200700
2025-02-05,2483.3,2503.3,2460,2473.3,216900
2025-02-06,2500,2543.3,2500,2543.3,270900
2025-02-07,2466.7,2586.7,2463.3,2583.3,311100
2025-02-10,2596.7,2603.3,2546.7,2553.3,125400
2025-02-12,2580,2580,2500,2506.7,165900
2025-02-13,2540,2543.3,2493.3,2543.3,124500
2025-02-14,2550,2550,2510,2523.3,109500
2025-02-17,2530,2580,2523.3,2580,140400
2025-02-18,2566.7,2576.7,2536.7,2536.7,118500
2025-02-19,2563.3,2563.3,2510,2516.7,145500
2025-02-20,2493.3,2493.3,2466.7,2480,138000
2025-02-21,2470,2483.3,2436.7,2456.7,182100
2025-02-25,2453.3,2506.7,2440,2500,129600
2025-02-26,2476.7,2510,2476.7,2510,127500
2025-02-27,2530,2583.3,2520,2583.3,177300
2025-02-28,2583.3,2593.3,2550,2593.3,204900
2025-03-03,2610,2623.3,2590,2596.7,120000
2025-03-04,2613.3,2630,2596.7,2630,133800
2025-03-05,2610,2623.3,2593.3,2610,181800
2025-03-06,2626.7,2633.3,2600,2626.7,107700
2025-03-07,2606.7,2613.3,2586.7,2613.3,119100
2025-03-10,2603.3,2610,2590,2606.7,112500
2025-03-11,2600,2673.3,2556.7,2666.7,300900
2025-03-12,2716.7,2743.3,2603.3,2613.3,374400
2025-03-13,2603.3,2650,2603.3,2636.7,224400
2025-03-14,2636.7,2676.7,2613.3,2660,160800
2025-03-17,2660,2670,2653.3,2666.7,96000
2025-03-18,2660,2696.7,2656.7,2683.3,132300
2025-03-19,2696.7,2723.3,2680,2710,129000
2025-03-21,2700,2713.3,2680,2683.3,172800
2025-03-24,2700,2713.3,2686.7,2706.7,79500
2025-03-25,2750,2750,2693.3,2723.3,142200
2025-03-26,2750,2760,2706.7,2733.3,163500
2025-03-27,2690,2746.7,2690,2736.7,168900
2025-03-28,2716.7,2746.7,2683.3,2716.7,192000
2025-03-31,2670,2683.3,2623.3,2653.3,293400
2025-04-01,2676.7,2686.7,2633.3,2633.3,255900
2025-04-02,2643.3,2660,2603.3,2630,179400
2025-04-03,2566.7,2646.7,2566.7,2640,249000
2025-04-04,2590,2670,2590,2670,365100
2025-04-07,2620,2636.7,2513.3,2590,625500
2025-04-08,2640,2723.3,2636.7,2716.7,330900
2025-04-09,2676.7,2773.3,2643.3,2750,416700
2025-04-10,2850,2870,2746.7,2866.7,341400
2025-04-11,2820,2856.7,2760,2853.3,255300
2025-04-14,2863.3,2933.3,2853.3,2906.7,183000
2025-04-15,2946.7,2946.7,2886.7,2910,177000
2025-04-16,2933.3,2983.3,2916.7,2973.3,276300
2025-04-17,2960,2976.7,2910,2930,230700
2025-04-18,2950,3096.7,2946.7,3073.3,361800
2025-04-21,3076.7,3143.3,3063.3,3113.3,313200
2025-04-22,3110,3130,3040,3043.3,396900
2025-04-23,3060,3080,3013.3,3026.7,406500
2025-04-24,3003.3,3010,2863.3,2863.3,516600
2025-04-25,2893.3,2910,2853.3,2873.3,326400
2025-04-28,2853,2956,2827,2914,356000
2025-04-30,2910,2946,2840,2940,487500
2025-05-01,2950,2983,2914,2933,354300
2025-05-02,2906,2975,2892,2892,380700
2025-05-07,2920,3015,2904,2977,366400
2025-05-08,2971,2994,2912,2977,214700
2025-05-09,3380,3470,3330,3465,1227000
2025-05-12,3455,3485,3390,3450,833600
2025-05-13,3495,3555,3420,3425,559400
2025-05-14,3425,3490,3405,3425,376600
2025-05-15,3435,3535,3430,3525,311300
2025-05-16,3505,3570,3490,3535,251400
2025-05-19,3560,3590,3535,3545,219400
2025-05-20,3660,3715,3635,3685,678800
2025-05-21,3685,3700,3595,3595,422700
2025-05-22,3600,3625,3570,3615,251800
2025-05-23,3615,3650,3590,3615,249300
2025-05-26,3630,3730,3620,3700,307000
2025-05-27,3690,3740,3680,3720,192000
2025-05-28,3750,3755,3690,3690,258700
2025-05-29,3700,3795,3685,3755,304700
2025-05-30,3765,3810,3735,3810,730800
2025-06-02,3765,3935,3760,3930,483800
2025-06-03,3955,3960,3830,3935,461600
2025-06-04,3900,4040,3875,3990,329000
2025-06-05,4020,4100,4000,4025,322600
2025-06-06,4045,4195,4030,4110,415900
2025-06-09,4115,4190,4110,4135,374200
2025-06-10,4085,4110,3970,4000,394400
2025-06-11,4000,4015,3850,3870,481700
2025-06-12,3885,3950,3865,3910,299000
2025-06-13,3920,3995,3890,3950,241600
2025-06-16,3950,4020,3915,4005,152100
2025-06-17,3975,3985,3910,3915,164500
2025-06-18,3880,3945,3835,3895,193300
2025-06-19,3870,3915,3850,3915,121000
2025-06-20,3935,3965,3885,3900,470000
